dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig11749 4 0 0 0 1 0 0 0 3 0 -9 0 0.0444444 0 0.025 0 0.0363636 0 0.0272727 0 2.0803261 0 -0.7544498 0 0.0333333 0 -0.0013889 0 -0.0233918 0 NaN 60
Contig11812 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.05 0 0 0 0.0545455 0 0 0 -0.7098949 0 0.025 0 0 0 0 0 NaN 20
Contig1182 6 0 0 0 0 0 3 0 3 0 -9 0 0.02 0 0.0466667 0 0.0218182 0 0.0436364 0 -0.7544498 0 0.6738391 0 0.0316667 0 -0.0016667 0 -0.0294117 0 NaN 75
Contig12050 29 0 0 0 9 0 10 0 10 0 -9 0 0.1037415 0 0.1071429 0 0.1057514 0 0.1113173 0 -0.194584 0 -0.3844329 0 0.0931122 0 -0.0123299 0 -0.0716051 0 NaN 98
Contig12069 9 0 0 0 3 0 2 0 4 0 -9 0 0.0833333 0 0.0719697 0 0.0867769 0 0.0743802 0 -0.389207 0 -0.3144584 0 0.0653409 0 -0.0123106 0 -0.0996168 0 NaN 44
Contig12117 4 0 0 0 0 0 1 0 3 0 -9 0 0.025641 0 0.0333333 0 0.0251748 0 0.0335664 0 0.1676562 0 -0.0650096 0 0.025 0 -0.0044872 0 -0.0952382 0 NaN 65
Contig12132 3 0 0 0 0 0 2 0 1 0 -9 0 0.0142857 0 0.052381 0 0.0155844 0 0.0467532 0 -0.6123711 0 1.0897616 0 0.0357143 0 0.002381 0 0.0392157 0 NaN 35
Contig12161 5 0 0 0 0 0 2 0 3 0 -9 0 0.0072816 0 0.012945 0 0.0079435 0 0.0132392 0 -0.7544498 0 -0.212491 0 0.0084951 0 -0.0016181 0 -0.100629 0 NaN 206
Contig1217 32 0 0 0 1 0 18 0 13 0 -9 0 0.0429448 0 0.1022495 0 0.0468489 0 0.1037368 0 -0.8453224 0 -0.1482907 0 0.0682515 0 -0.0043456 0 -0.0354167 0 NaN 163
Contig12181 16 0 0 0 4 0 3 0 9 0 -9 0 0.0958904 0 0.0981735 0 0.0971357 0 0.0896638 0 -0.1297024 0 0.9571891 0 0.0821918 0 -0.0148402 0 -0.0957642 0 NaN 73
Contig1221 10 0 1 0 0 0 9 0 0 0 -9 0 0 0 0.0362903 0 0 0 0.0395894 0 0 0 -0.8294262 0 0.0342742 0 0.016129 0 0.3368421 0 NaN 124
Contig12326 3 0 0 0 2 0 0 0 1 0 -9 0 0.0535714 0 0.0178571 0 0.0584416 0 0.0194805 0 -0.7544498 0 -0.6123711 0 0.0758929 0 0.0401786 0 0.3913043 0 NaN 28
Contig12377 3 0 0 0 0 0 0 0 3 0 -9 0 0.0681818 0 0.0757576 0 0.0743802 0 0.0743802 0 -0.7544498 0 0.1676562 0 0.0568182 0 -0.0151515 0 -0.1367522 0 NaN 22
Contig1238 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0285714 0 0 0 0.0311688 0 0 0 -0.7801219 0 0.0142857 0 0 0 0 0 NaN 70
Contig124 9 0 0 0 1 0 5 0 3 0 -9 0 0.0254902 0 0.0529412 0 0.0256684 0 0.0513369 0 -0.0650096 0 0.3090269 0 0.0397059 0 0.0004902 0 0.0070922 0 NaN 85
Contig12411 52 0 0 0 4 0 21 0 27 0 -9 0 0.0675182 0 0.0985401 0 0.061712 0 0.0955541 0 0.9731644 0 0.325119 0 0.0770985 0 -0.0059307 0 -0.0425531 0 NaN 274
Contig1246 27 0 0 0 6 0 9 0 12 0 -9 0 0.056213 0 0.0680473 0 0.0580958 0 0.0677784 0 -0.3313105 0 0.0407293 0 0.0613905 0 -0.0007396 0 -0.0068493 0 NaN 169
Contig12511 5 0 0 0 1 0 0 0 4 0 -9 0 0.0472222 0 0.0388889 0 0.0454545 0 0.0363636 0 0.3718608 0 0.6501026 0 0.0354167 0 -0.0076389 0 -0.1128205 0 NaN 60
Contig12522 10 0 0 0 0 0 6 0 4 0 -9 0 0.0253165 0 0.0738397 0 0.027618 0 0.0690449 0 -0.7801223 0 0.6948228 0 0.0553797 0 0.0058017 0 0.0626781 0 NaN 79
Contig12555 3 0 0 0 0 0 2 0 1 0 -9 0 0.0065789 0 0.0197368 0 0.007177 0 0.0215311 0 -0.6123716 0 -0.7544492 0 0.0115132 0 -0.0016447 0 -0.0769231 0 NaN 76
Contig12562 17 0 0 0 6 0 5 0 6 0 -9 0 0.058997 0 0.0530973 0 0.0579244 0 0.0530973 0 0.1867684 0 1e-06 0 0.0630531 0 0.0070059 0 0.0666666 0 NaN 113
Contig125775 2 0 0 0 0 0 0 0 2 0 -9 0 0.016129 0 0.0188172 0 0.0175953 0 0.0175953 0 -0.7098949 0 0.5915791 0 0.0141129 0 -0.0033602 0 -0.1234566 0 NaN 62
Contig126 6 0 0 0 1 0 1 0 4 0 -9 0 0.0592593 0 0.0555556 0 0.0606061 0 0.0606061 0 -0.212491 0 -0.7968428 0 0.0583333 0 0.0009259 0 0.0091324 0 NaN 45
Contig12633 10 0 0 0 0 0 6 0 4 0 -9 0 0.020649 0 0.0486726 0 0.0193081 0 0.0482703 0 0.6501015 0 0.0833789 0 0.0320796 0 -0.0025811 0 -0.0444445 0 NaN 113
Contig1265 8 0 0 0 0 0 7 0 1 0 -9 0 0.004 0 0.0333333 0 0.0043636 0 0.0349091 0 -0.6123711 0 -0.4463709 0 0.019 0 0.0003333 0 0.0101009 0 NaN 125
Contig1267 6 0 0 0 1 0 4 0 1 0 -9 0 0.0088496 0 0.0235988 0 0.0096541 0 0.0241352 0 -0.7098949 0 -0.212491 0 0.0154867 0 -0.0007375 0 -0.0266666 0 NaN 113
Contig12712 4 0 0 0 0 0 1 0 3 0 -9 0 0.0555556 0 0.0694444 0 0.0454545 0 0.0606061 0 2.011867 0 1.3652128 0 0.0486111 0 -0.0138889 0 -0.1454545 0 NaN 36
Contig12763 14 0 0 0 11 0 0 0 3 0 -9 0 0.0705128 0 0.0144231 0 0.0734266 0 0.0157343 0 -0.4025342 0 -0.7544498 0 0.046875 0 0.004407 0 0.0559796 0 NaN 104
Contig12784 9 0 0 0 3 0 1 0 5 0 -9 0 0.0297619 0 0.0214286 0 0.0311688 0 0.0233766 0 -0.446372 0 -0.8086064 0 0.025 0 -0.0005952 0 -0.0134681 0 NaN 140
Contig12785 2 0 0 0 0 0 0 0 2 0 -9 0 0.0454545 0 0.0606061 0 0.0495868 0 0.0495868 0 -0.7098949 0 1.893054 0 0.0454545 0 -0.0075758 0 -0.088889 0 NaN 22
Contig128 5 0 0 0 1 0 4 0 0 0 -9 0 0.0106383 0 0.0460993 0 0.0116054 0 0.0464217 0 -0.6123716 0 -0.0650096 0 0.0319149 0 0.0035461 0 0.0666667 0 NaN 47
Contig12855 7 0 0 0 3 0 0 0 4 0 -9 0 0.1369048 0 0.0773809 0 0.1363636 0 0.0779221 0 0.0389208 0 -0.0650107 0 0.09375 0 -0.0133929 0 -0.076923 0 NaN 28
Contig12873 3 0 0 0 0 0 0 0 3 0 -9 0 0.0365854 0 0.0406504 0 0.0399113 0 0.0399113 0 -0.7544498 0 0.1676562 0 0.0304878 0 -0.0081301 0 -0.1367521 0 NaN 41
Contig1291 6 0 0 0 0 0 0 0 6 0 -9 0 0.0576923 0 0.0705128 0 0.0629371 0 0.0629371 0 -0.8086064 0 1.1679878 0 0.0625 0 -0.0016026 0 -0.0144928 0 NaN 52
Contig12912 8 0 0 0 1 0 7 0 0 0 -9 0 0.0042735 0 0.0327635 0 0.004662 0 0.032634 0 -0.6123711 0 0.0389214 0 0.0213675 0 0.002849 0 0.0808081 0 NaN 117
Contig1292 7 0 0 0 2 0 0 0 5 0 -9 0 0.0531401 0 0.0386473 0 0.055336 0 0.0395257 0 -0.3892064 0 -0.212491 0 0.0434783 0 -0.0024155 0 -0.0310078 0 NaN 69
Contig12924 6 0 0 0 0 0 4 0 2 0 -9 0 0.0117647 0 0.0392157 0 0.0128342 0 0.0385027 0 -0.7098949 0 0.179691 0 0.0235294 0 -0.0019608 0 -0.045977 0 NaN 85
Contig12937 2 0 0 0 0 0 0 0 2 0 -9 0 0.0222222 0 0.0222222 0 0.0242424 0 0.0242424 0 -0.7098949 0 -0.7098949 0 0.0166667 0 -0.0055556 0 -0.1666667 0 NaN 45
Contig1299 4 0 0 0 0 0 1 0 3 0 -9 0 0.0375 0 0.05 0 0.0409091 0 0.0545455 0 -0.7544506 0 -0.7801219 0 0.053125 0 0.009375 0 0.1090909 0 NaN 40
Contig1301 2 0 0 0 1 0 1 0 0 0 -9 0 0.0053191 0 0.0053191 0 0.0058027 0 0.0058027 0 -0.6123716 0 -0.6123716 0 0.0053191 0 0 0 0 0 NaN 94
Contig13019 18 0 0 0 1 0 3 0 14 0 -9 0 0.047619 0 0.0605159 0 0.0487013 0 0.0551948 0 -0.2259444 0 0.9839882 0 0.0453869 0 -0.0086806 0 -0.1010101 0 NaN 168
Contig13050 9 0 0 0 0 0 3 0 6 0 -9 0 0.0432099 0 0.0658436 0 0.040404 0 0.0606061 0 0.6738391 0 0.8601455 0 0.0540123 0 -0.0005144 0 -0.00542 0 NaN 81
Contig130962 2 0 0 0 1 0 1 0 0 0 -9 0 0.0092593 0 0.0069444 0 0.0075758 0 0.0075758 0 1.6329906 0 -0.6123711 0 0.0104167 0 0.0023148 0 0.1403509 0 NaN 72
Contig131 9 0 0 0 0 0 3 0 6 0 -9 0 0.0428571 0 0.0714286 0 0.0467532 0 0.0701299 0 -0.8086064 0 0.1843172 0 0.0482143 0 -0.0089286 0 -0.0980393 0 NaN 70
Contig13112 3 0 0 0 0 0 1 0 2 0 -9 0 0.015873 0 0.0238095 0 0.017316 0 0.025974 0 -0.7098949 0 -0.7544498 0 0.0238095 0 0.0039683 0 0.1025641 0 NaN 63
Contig1313 3 0 0 0 1 0 0 0 2 0 -9 0 0.0595238 0 0.047619 0 0.0584416 0 0.038961 0 0.1676555 0 1.893054 0 0.0446429 0 -0.0089286 0 -0.1052632 0 NaN 28
Contig13173 10 0 0 0 1 0 0 0 9 0 -9 0 0.0447761 0 0.0435323 0 0.0407056 0 0.036635 0 1.0005451 0 1.8738899 0 0.0345149 0 -0.0096393 0 -0.1425288 0 NaN 134
Contig13201 4 0 0 0 2 0 1 0 1 0 -9 0 0.0177305 0 0.0106383 0 0.0174081 0 0.0116054 0 0.1676562 0 -0.7098954 0 0.0146277 0 0.0004433 0 0.0175439 0 NaN 94
Contig13225 9 0 0 0 1 0 5 0 3 0 -9 0 0.0454545 0 0.0984848 0 0.0495868 0 0.0991736 0 -0.7801219 0 -0.0686731 0 0.0909091 0 0.0189394 0 0.130719 0 NaN 44
Contig13242 10 0 0 0 6 0 4 0 0 0 -9 0 0.0151515 0 0.010101 0 0.0165289 0 0.0110193 0 -0.8086064 0 -0.7801219 0 0.0126263 0 0 0 0 0 NaN 198
Contig13321 9 0 0 0 1 0 1 0 7 0 -9 0 0.0747126 0 0.0804598 0 0.0752351 0 0.0752351 0 -0.0686731 0 0.6867258 0 0.0689655 0 -0.0086207 0 -0.0677966 0 NaN 58
Contig13364 4 0 0 0 1 0 2 0 1 0 -9 0 0.0357143 0 0.0535714 0 0.038961 0 0.0584416 0 -0.7098949 0 -0.7544498 0 0.0491071 0 0.0044643 0 0.054054 0 NaN 28
Contig13369 10 0 0 0 1 0 4 0 5 0 -9 0 0.0875 0 0.1125 0 0.0818182 0 0.1227273 0 0.6738391 0 -0.8294262 0 0.10625 0 0.00625 0 0.0344827 0 NaN 40
Contig1340 21 0 1 0 1 0 8 0 11 0 -9 0 0.1186441 0 0.1779661 0 0.1109399 0 0.1756548 0 0.700382 0 0.1347126 0 0.1483051 0 0 0 0 0 NaN 59
Contig1348 8 0 0 0 0 0 5 0 3 0 -9 0 0.0340909 0 0.0909091 0 0.0371901 0 0.0991736 0 -0.7544498 0 -0.8240709 0 0.1164773 0 0.0539773 0 0.3304348 0 NaN 44
Contig1354 38 0 14 0 12 0 8 0 4 0 13 0 0.062069 0 0.0482759 0 0.0601881 0 0.0451411 0 0.3183853 0 0.700382 0 0.1663793 0 0.1112069 0 0.5352697 0 NaN 145
Contig13578 4 0 0 0 1 0 2 0 1 0 -9 0 0.030303 0 0.0555556 0 0.0330579 0 0.0495868 0 -0.7098949 0 1.0897616 0 0.0454545 0 0.0025253 0 0.0325203 0 NaN 33
Contig13582 2 0 0 0 2 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7098949 0 0 0 0.0208333 0 0 0 -1e-07 0 NaN 24
Contig13587 2 0 0 0 0 0 1 0 1 0 -9 0 0.0141844 0 0.0212766 0 0.0116054 0 0.0232108 0 1.6329898 0 -0.7098954 0 0.0159574 0 -0.0017731 0 -0.060606 0 NaN 47
Contig1359 19 0 0 0 8 0 2 0 9 0 -9 0 0.0504762 0 0.032381 0 0.052987 0 0.0342857 0 -0.4836556 0 -0.5582699 0 0.0392857 0 -0.0021429 0 -0.0304569 0 NaN 175
Contig1360 7 0 0 0 1 0 3 0 3 0 -9 0 0.091954 0 0.1149425 0 0.0752351 0 0.1128527 0 2.0803261 0 0.1796903 0 0.1034483 0 0 0 0 0 NaN 29
Contig13634 2 0 0 0 0 0 1 0 1 0 -9 0 0.0123457 0 0.0216049 0 0.010101 0 0.020202 0 1.6329906 0 0.5915791 0 0.0185185 0 0.0015432 0 0.0493827 0 NaN 54
Contig13648 4 0 0 0 0 0 2 0 2 0 -9 0 0.0227273 0 0.0492424 0 0.0247934 0 0.0495868 0 -0.7098949 0 -0.0650107 0 0.0369318 0 0.000947 0 0.0148148 0 NaN 44
Contig13655 10 0 0 0 1 0 3 0 6 0 -9 0 0.0378007 0 0.0532646 0 0.0393627 0 0.0506092 0 -0.389207 0 0.5222313 0 0.0399485 0 -0.0055842 0 -0.0753623 0 NaN 97
Contig13691 2 0 0 0 0 0 1 0 1 0 -9 0 0.0172414 0 0.0344828 0 0.0188088 0 0.0376176 0 -0.6123711 0 -0.7098949 0 0.0215517 0 -0.0043103 0 -0.1052632 0 NaN 29
Contig13705 3 0 0 0 1 0 1 0 1 0 -9 0 0.0466667 0 0.04 0 0.0436364 0 0.0436364 0 0.5915791 0 -0.7098949 0 0.04 0 -0.0033333 0 -0.045977 0 NaN 25
Contig1372 7 0 0 0 1 0 3 0 3 0 -9 0 0.0528455 0 0.0853659 0 0.0532151 0 0.0798226 0 -0.0650107 0 0.6738391 0 0.0640244 0 -0.0050813 0 -0.0438597 0 NaN 41
Contig13720 5 0 0 0 0 0 1 0 4 0 -9 0 0.0433333 0 0.0633333 0 0.0436364 0 0.0545455 0 -0.0650096 0 1.5405626 0 0.045 0 -0.0083333 0 -0.0980392 0 NaN 50
Contig1375 3 0 0 0 1 0 0 0 2 0 -9 0 0.0196078 0 0.0117647 0 0.0192513 0 0.0128342 0 0.1676562 0 -0.7098949 0 0.0132353 0 -0.002451 0 -0.0980393 0 NaN 85
Contig13764 8 0 0 0 1 0 4 0 3 0 -9 0 0.0253165 0 0.0485232 0 0.027618 0 0.0483314 0 -0.7801223 0 0.0389208 0 0.0522152 0 0.0152954 0 0.1914191 0 NaN 79
Contig1378 4 0 0 0 1 0 3 0 0 0 -9 0 0.0147059 0 0.0441176 0 0.0160428 0 0.0481283 0 -0.6123711 0 -0.7544498 0 0.0294118 0 0 0 0 0 NaN 34
Contig13797 7 0 0 0 0 0 6 0 1 0 -9 0 0.0060241 0 0.0421687 0 0.0065717 0 0.0460022 0 -0.6123716 0 -0.8173348 0 0.0225904 0 -0.001506 0 -0.0370371 0 NaN 83
Contig13818 5 0 0 0 0 0 0 0 5 0 -9 0 0.1282051 0 0.1282051 0 0.1048951 0 0.1048951 0 2.1249154 0 2.1249154 0 0.0961538 0 -0.0320513 0 -0.1666667 0 NaN 26
Contig1385 11 0 0 0 1 0 5 0 5 0 -9 0 0.0526316 0 0.0964912 0 0.0574163 0 0.0956938 0 -0.8086072 0 0.0833789 0 0.0657895 0 -0.0087719 0 -0.0720721 0 NaN 57
Contig13870 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.7544492 0 0.0089286 0 0 0 0 0 NaN 84
Contig13899 4 0 0 0 0 0 0 0 4 0 -9 0 0.0451389 0 0.0486111 0 0.0454545 0 0.0454545 0 -0.0650096 0 0.6501015 0 0.0390625 0 -0.0078125 0 -0.1052632 0 NaN 48
Contig139 15 0 0 0 1 0 11 0 3 0 -9 0 0.020202 0 0.0740741 0 0.0220386 0 0.077135 0 -0.7801219 0 -0.4025342 0 0.0492424 0 0.0021044 0 0.0248756 0 NaN 99
Contig1390 13 0 0 0 1 0 6 0 6 0 -9 0 0.0395189 0 0.0652921 0 0.0393627 0 0.0674789 0 0.0389208 0 -0.3268444 0 0.0463918 0 -0.0060137 0 -0.0701755 0 NaN 97
Contig13971 4 0 0 0 4 0 0 0 0 0 -9 0 0.0377358 0 0 0 0.0411664 0 0 0 -0.7801219 0 0 0 0.0188679 0 0 0 0 0 NaN 53
Contig139780 2 0 0 0 1 0 0 0 1 0 -9 0 0.0096154 0 0.0064103 0 0.0104895 0 0.0052448 0 -0.7098949 0 1.6329906 0 0.0072115 0 -0.0008013 0 -0.0606061 0 NaN 104
Contig13986 9 0 0 0 1 0 2 0 6 0 -9 0 0.0351682 0 0.0397554 0 0.0350292 0 0.0400334 0 0.0389214 0 -0.068672 0 0.0412844 0 0.0038226 0 0.0550964 0 NaN 109
Contig140 11 0 0 0 3 0 3 0 5 0 -9 0 0.027957 0 0.0258065 0 0.0281525 0 0.0281525 0 -0.068672 0 -0.8240709 0 0.0233871 0 -0.0034946 0 -0.080247 0 NaN 155
Contig14009 6 0 0 0 1 0 3 0 2 0 -9 0 0.0263158 0 0.0497076 0 0.0287081 0 0.0478469 0 -0.7544506 0 0.37186 0 0.0372807 0 -0.000731 0 -0.0111111 0 NaN 57
Contig1401 10 0 0 0 4 0 0 0 6 0 -9 0 0.0416667 0 0.0268817 0 0.0439883 0 0.026393 0 -0.5280641 0 0.1796903 0 0.0282258 0 -0.0060484 0 -0.1121496 0 NaN 124
Contig14085 2 0 0 0 0 0 1 0 1 0 -9 0 0.015873 0 0.0238095 0 0.012987 0 0.025974 0 1.6329906 0 -0.7098949 0 0.0178571 0 -0.0019841 0 -0.060606 0 NaN 42
Contig1413 4 0 0 0 0 0 2 0 2 0 -9 0 0.0333333 0 0.0722222 0 0.0363636 0 0.0727273 0 -0.7098949 0 -0.0650096 0 0.0458333 0 -0.0069444 0 -0.0813009 0 NaN 30
Contig14155 5 0 0 0 0 0 0 0 5 0 -9 0 0.0437158 0 0.0464481 0 0.0447094 0 0.0447094 0 -0.2124918 0 0.37186 0 0.0409836 0 -0.0040984 0 -0.0547945 0 NaN 61
Contig1416 11 0 0 0 3 0 4 0 4 0 -9 0 0.0563063 0 0.0608108 0 0.0515971 0 0.0589681 0 0.8951769 0 0.3090269 0 0.0574324 0 -0.0011261 0 -0.0111111 0 NaN 74
Contig14174 9 0 0 0 2 0 3 0 4 0 -9 0 0.0390946 0 0.0452675 0 0.040404 0 0.047138 0 -0.3144584 0 -0.3892076 0 0.0447531 0 0.002572 0 0.0336701 0 NaN 81
Contig14206 5 0 0 0 1 0 1 0 3 0 -9 0 0.0380117 0 0.0409357 0 0.0382775 0 0.0382775 0 -0.0650096 0 0.6501015 0 0.0372807 0 -0.002193 0 -0.0327869 0 NaN 57
Contig14231 9 0 0 0 0 0 3 0 6 0 -9 0 0.0217391 0 0.0386473 0 0.0237154 0 0.0355731 0 -0.8086064 0 0.8601465 0 0.0289855 0 -0.0012077 0 -0.0233918 0 NaN 138
Contig14259 8 0 0 0 3 0 1 0 4 0 -9 0 0.0864198 0 0.0462963 0 0.0707071 0 0.050505 0 2.1795614 0 -0.7968428 0 0.0694444 0 0.0030864 0 0.0258899 0 NaN 54
Contig1429 3 0 0 0 0 0 1 0 2 0 -9 0 0.0243902 0 0.0365854 0 0.0266075 0 0.0399113 0 -0.7098954 0 -0.7544498 0 0.0304878 0 0 0 1e-07 0 NaN 41
Contig14529 23 0 2 0 8 0 8 0 5 0 -9 0 0.0347594 0 0.0365419 0 0.0379193 0 0.0379193 0 -0.8430668 0 -0.3674903 0 0.0648396 0 0.0291889 0 0.3187347 0 NaN 187
Contig14567 5 0 0 0 0 0 2 0 3 0 -9 0 0.0462963 0 0.0787037 0 0.0454545 0 0.0757576 0 0.1676562 0 0.37186 0 0.0590278 0 -0.0034722 0 -0.0327869 0 NaN 36
Contig14568 5 0 0 0 0 0 1 0 4 0 -9 0 0.022807 0 0.0298246 0 0.0229665 0 0.0287081 0 -0.0650107 0 0.3718608 0 0.0223684 0 -0.0039474 0 -0.0937501 0 NaN 95
Contig14664 6 0 0 0 1 0 0 0 5 0 -9 0 0.0531401 0 0.0386473 0 0.0474308 0 0.0395257 0 1.1679885 0 -0.212491 0 0.0380435 0 -0.0078502 0 -0.1083334 0 NaN 69
Contig14679 4 0 0 0 2 0 1 0 1 0 -9 0 0.0357143 0 0.0277778 0 0.038961 0 0.025974 0 -0.7544492 0 0.5915791 0 0.0327381 0 0.0009921 0 0.0175438 0 NaN 42
Contig1468 34 0 0 0 4 0 16 0 14 0 -9 0 0.0416667 0 0.0687134 0 0.0430622 0 0.0717703 0 -0.3313105 0 -0.4403101 0 0.0504386 0 -0.0047515 0 -0.0517412 0 NaN 228
Contig1469 4 0 0 0 0 0 1 0 3 0 -9 0 0.0611111 0 0.0666667 0 0.0545455 0 0.0727273 0 1.0897616 0 -0.7801219 0 0.0541667 0 -0.0097222 0 -0.0952382 0 NaN 30
Contig14777 4 0 0 0 0 0 0 0 4 0 -9 0 0.0542636 0 0.0465116 0 0.05074 0 0.05074 0 0.6501015 0 -0.7801208 0 0.0465116 0 -0.003876 0 -0.045977 0 NaN 43
Contig14806 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0149254 0 0 0 0.0162822 0 0 0 -0.7098949 0 0.0074627 0 0 0 1e-07 0 NaN 67
Contig14849 3 0 0 0 0 0 2 0 1 0 -9 0 0.0091324 0 0.0228311 0 0.007472 0 0.0224159 0 1.6329898 0 0.1676562 0 0.0205479 0 0.0045662 0 0.1403508 0 NaN 73
Contig14906 2 0 0 0 0 0 1 0 1 0 -9 0 0.0277778 0 0.0416667 0 0.0227273 0 0.0454545 0 1.6329906 0 -0.7098949 0 0.03125 0 -0.0034722 0 -0.0606061 0 NaN 24
Contig14970 18 0 0 0 3 0 8 0 7 0 -9 0 0.0395683 0 0.057554 0 0.0392413 0 0.058862 0 0.0833789 0 -0.2259444 0 0.0422662 0 -0.006295 0 -0.0800001 0 NaN 139
Contig1504 6 0 0 0 0 0 5 0 1 0 -9 0 0.0061728 0 0.0277778 0 0.0050505 0 0.030303 0 1.6329906 0 -0.8086064 0 0.0162037 0 -0.0007716 0 -0.0266667 0 NaN 108
Contig1507 12 0 0 0 2 0 2 0 8 0 -9 0 0.0723684 0 0.0723684 0 0.0717703 0 0.0717703 0 0.0833789 0 0.0833789 0 0.0625 0 -0.0098684 0 -0.0845071 0 NaN 76
Contig15145 17 0 0 0 12 0 2 0 3 0 -9 0 0.1 0 0.03125 0 0.1022727 0 0.0340909 0 -0.2259444 0 -0.7968428 0 0.0796875 0 0.0140625 0 0.109091 0 NaN 80
Contig15227 2 0 0 0 0 0 0 0 2 0 -9 0 0.0135135 0 0.0157658 0 0.014742 0 0.014742 0 -0.7098954 0 0.5915791 0 0.0152027 0 0.0005631 0 0.0215054 0 NaN 74
Contig15268 18 0 0 0 3 0 3 0 12 0 -9 0 0.0965909 0 0.0852273 0 0.0929752 0 0.0929752 0 0.3954032 0 -0.847292 0 0.0795455 0 -0.0113636 0 -0.076923 0 NaN 88
Contig15335 8 0 0 0 3 0 3 0 2 0 -9 0 0.0422535 0 0.0375587 0 0.0384123 0 0.0384123 0 0.9562117 0 -0.212491 0 0.0422535 0 0.0023474 0 0.0325203 0 NaN 71
Contig1540 9 0 0 0 2 0 5 0 2 0 -9 0 0.0454545 0 0.0636364 0 0.0396694 0 0.0694215 0 1.3652138 0 -0.8173354 0 0.0545455 0 0 0 0 0 NaN 55
Contig1541 3 0 0 0 1 0 0 0 2 0 -9 0 0.0438596 0 0.0263158 0 0.0430622 0 0.0287081 0 0.1676555 0 -0.7098954 0 0.0296053 0 -0.0054825 0 -0.0980392 0 NaN 38
Contig15410 13 0 0 0 1 0 4 0 8 0 -9 0 0.1006944 0 0.1423611 0 0.1022727 0 0.1363636 0 -0.153597 0 0.4435763 0 0.1276042 0 0.0060764 0 0.0277777 0 NaN 48
Contig154365 5 0 0 0 4 0 0 0 1 0 -9 0 0.1388889 0 0.037037 0 0.1515152 0 0.030303 0 -0.7968436 0 1.6329906 0 0.0833333 0 -0.0046296 0 -0.0310077 0 NaN 18
Contig15518 11 0 0 0 6 0 2 0 3 0 -9 0 0.0735294 0 0.0367647 0 0.0721925 0 0.040107 0 0.1843172 0 -0.7968428 0 0.0569853 0 0.0018382 0 0.0186915 0 NaN 68
Contig15584 8 0 0 0 2 0 3 0 3 0 -9 0 0.0352113 0 0.0492958 0 0.0384123 0 0.0460947 0 -0.7968428 0 0.6738384 0 0.0475352 0 0.0052817 0 0.0666667 0 NaN 71
Contig15598 19 0 7 0 5 0 5 0 2 0 5 0 0.0570776 0 0.0502283 0 0.0523039 0 0.0523039 0 0.8951781 0 -0.389207 0 0.1506849 0 0.097032 0 0.5082212 0 NaN 73
Contig1560 4 0 0 0 2 0 1 0 1 0 -9 0 0.0272727 0 0.0212121 0 0.0297521 0 0.0198347 0 -0.7544506 0 0.5915791 0 0.0318182 0 0.0075758 0 0.1515152 0 NaN 55
Contig1564 8 0 0 0 1 0 3 0 4 0 -9 0 0.1 0 0.1222222 0 0.0909091 0 0.1272727 0 0.9562117 0 -0.389207 0 0.0958333 0 -0.0152778 0 -0.0852713 0 NaN 30
Contig15732 2 0 0 0 0 0 0 0 2 0 -9 0 0.0614035 0 0.0614035 0 0.0574163 0 0.0574163 0 0.5915791 0 0.5915791 0 0.0460526 0 -0.0153509 0 -0.1666667 0 NaN 19
Contig15765 3 0 0 0 0 0 0 0 3 0 -9 0 0.0359477 0 0.0326797 0 0.0320856 0 0.0320856 0 1.0897616 0 0.1676562 0 0.0269608 0 -0.0073529 0 -0.1395349 0 NaN 51
Contig1580 8 0 0 0 0 0 3 0 5 0 -9 0 0.0347222 0 0.0555556 0 0.0378788 0 0.0606061 0 -0.7968436 0 -0.8240709 0 0.0399306 0 -0.0052083 0 -0.0705882 0 NaN 72
Contig15838 6 0 0 0 0 0 2 0 4 0 -9 0 0.0689655 0 0.1034483 0 0.0752351 0 0.1128527 0 -0.7801219 0 -0.8086064 0 0.0689655 0 -0.0172414 0 -0.1290322 0 NaN 29
Contig15893 3 0 0 0 1 0 2 0 0 0 -9 0 0.0059524 0 0.015873 0 0.0064935 0 0.012987 0 -0.6123711 0 1.893054 0 0.014881 0 0.0039683 0 0.172043 0 NaN 84
Contig1599 2 0 0 0 0 0 1 0 1 0 -9 0 0.003937 0 0.007874 0 0.0042949 0 0.0085898 0 -0.6123711 0 -0.7098949 0 0.0049213 0 -0.0009843 0 -0.1052631 0 NaN 127
Contig15995 4 0 0 0 3 0 0 0 1 0 -9 0 0.0363636 0 0.0121212 0 0.0396694 0 0.0099174 0 -0.7801223 0 1.6329898 0 0.0227273 0 -0.0015152 0 -0.037037 0 NaN 55
