dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig10837 36 0 25 0 5 0 6 0 0 0 12 0 0.0215517 0 0.0272989 0 0.023511 0 0.0282132 0 -0.7968436 0 -0.3144577 0 0.2672414 0 0.2428161 0 0.8503145 0 NaN 116
Contig108378 85 0 54 0 8 0 23 0 0 0 34 0 0.0197869 0 0.0570776 0 0.0199253 0 0.0572852 0 -0.068672 0 -0.0372643 0 0.3047945 0 0.2663622 0 0.7984032 0 NaN 219
Contig108446 13 0 5 0 1 0 6 0 1 0 9 0 0.0285714 0 0.1095238 0 0.0311688 0 0.1090909 0 -0.7098949 0 0.0389208 0 0.2428571 0 0.1738095 0 0.589899 0 NaN 35
Contig108511 27 0 9 0 4 0 12 0 2 0 13 0 0.0465686 0 0.1127451 0 0.0481283 0 0.1122995 0 -0.3144577 0 0.0402535 0 0.2408088 0 0.161152 0 0.5361876 0 NaN 68
Contig10853 22 0 14 0 0 0 8 0 0 0 14 0 0 0 0.101626 0 0 0 0.1064302 0 0 0 -0.446372 0 0.4085366 0 0.3577236 0 0.8009101 0 NaN 41
Contig108531 22 0 11 0 2 0 9 0 0 0 10 0 0.0343137 0 0.1617647 0 0.0320856 0 0.144385 0 0.59158 0 1.1980597 0 0.4705882 0 0.372549 0 0.6846847 0 NaN 34
Contig108620 14 0 5 0 0 0 9 0 0 0 8 0 0 0 0.0805556 0 0 0 0.0818182 0 0 0 -0.1535979 0 0.1625 0 0.1222222 0 0.6342342 0 NaN 60
Contig10867 36 0 26 0 7 0 3 0 0 0 16 0 0.0448718 0 0.0192308 0 0.048951 0 0.020979 0 -0.8173354 0 -0.7544498 0 0.3846154 0 0.3525641 0 0.8627451 0 NaN 78
Contig10868 70 0 35 0 2 0 32 0 1 0 32 0 0.0064103 0 0.0890313 0 0.006993 0 0.0769231 0 -0.7544498 0 1.6297357 0 0.2211538 0 0.173433 0 0.6749827 0 NaN 234
Contig10881 22 0 7 0 3 0 12 0 0 0 8 0 0.025 0 0.1055556 0 0.0272727 0 0.1090909 0 -0.7544498 0 -0.3268444 0 0.1958333 0 0.1305556 0 0.5333334 0 NaN 60
Contig108847 12 0 8 0 2 0 1 0 1 0 -9 0 0.0384615 0 0.025641 0 0.041958 0 0.027972 0 -0.7544498 0 -0.7098949 0 0.2532051 0 0.2211538 0 0.7976878 0 NaN 39
Contig108887 60 0 29 0 4 0 27 0 0 0 26 0 0.0143149 0 0.0879346 0 0.0133854 0 0.0903514 0 0.6501015 0 -0.276006 0 0.2638037 0 0.2126789 0 0.7038917 0 NaN 163
Contig10890 12 0 10 0 1 0 1 0 0 0 -9 0 0.0092593 0 0.0092593 0 0.010101 0 0.010101 0 -0.6123711 0 -0.6123711 0 0.1944444 0 0.1851852 0 0.9195402 0 NaN 54
Contig108910 12 0 4 0 2 0 6 0 0 0 -9 0 0.0357143 0 0.125 0 0.038961 0 0.1168831 0 -0.7098949 0 0.6738391 0 0.2589286 0 0.1785714 0 0.5594406 0 NaN 28
Contig108922 38 0 19 0 0 0 19 0 0 0 20 0 0 0 0.1123596 0 0 0 0.1164453 0 0 0 -0.3592328 0 0.3033708 0 0.247191 0 0.7154471 0 NaN 89
Contig108953 17 0 13 0 3 0 1 0 0 0 -9 0 0.0357143 0 0.015873 0 0.038961 0 0.012987 0 -0.7544492 0 1.6329906 0 0.3630952 0 0.3373016 0 0.8819715 0 NaN 42
Contig108970 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1860465 0 0.1860465 0 1 0 NaN 43
Contig108972 22 0 8 0 7 0 6 0 1 0 10 0 0.068306 0 0.0628415 0 0.071535 0 0.0625931 0 -0.446372 0 0.0389208 0 0.2192623 0 0.1536885 0 0.5725191 0 NaN 61
Contig109083 14 0 11 0 0 0 3 0 0 0 -9 0 0 0 0.0265701 0 0 0 0.0237154 0 0 0 1.0897623 0 0.1775362 0 0.1642512 0 0.8760064 0 NaN 69
Contig10919 34 0 28 0 0 0 6 0 0 0 9 0 0 0 0.0348837 0 0 0 0.038055 0 0 0 -0.8086072 0 0.3546512 0 0.3372093 0 0.9169961 0 NaN 86
Contig109193 39 0 12 0 7 0 20 0 0 0 14 0 0.0315315 0 0.0945946 0 0.034398 0 0.0982801 0 -0.8173354 0 -0.3844329 0 0.2117117 0 0.1486486 0 0.573913 0 NaN 111
Contig109245 9 0 8 0 1 0 0 0 0 0 -9 0 0.0078125 0 0 0 0.0085227 0 0 0 -0.6123711 0 0 0 0.1289062 0 0.125 0 0.9481481 0 NaN 64
Contig109255 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.057971 0 0 0 0.0474308 0 0 0 1.893054 0 0.4782609 0 0.4492754 0 0.8985507 0 NaN 23
Contig10927 16 0 7 0 6 0 3 0 0 0 8 0 0.0535714 0 0.0267857 0 0.0584416 0 0.0292208 0 -0.8086064 0 -0.7544498 0 0.1919643 0 0.1517857 0 0.6834171 0 NaN 56
Contig109277 20 0 13 0 1 0 6 0 0 0 9 0 0.0073529 0 0.0490196 0 0.0080214 0 0.0481283 0 -0.6123711 0 0.179691 0 0.2316176 0 0.2034314 0 0.8048485 0 NaN 68
Contig109393 14 0 10 0 0 0 4 0 0 0 -9 0 0 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7801208 0 0.1395349 0 0.127907 0 0.8627451 0 NaN 86
Contig1094 22 0 14 0 1 0 7 0 0 0 11 0 0.0106383 0 0.0815603 0 0.0116054 0 0.0812379 0 -0.6123716 0 0.0389208 0 0.3723404 0 0.3262411 0 0.8017429 0 NaN 47
Contig1095 17 0 8 0 4 0 5 0 0 0 9 0 0.0425532 0 0.0602837 0 0.0464217 0 0.0580271 0 -0.7801223 0 0.37186 0 0.2287234 0 0.177305 0 0.6633499 0 NaN 47
Contig10961 16 0 10 0 1 0 5 0 0 0 9 0 0.0072464 0 0.0362319 0 0.0079051 0 0.0395257 0 -0.6123711 0 -0.7968428 0 0.1811594 0 0.1594203 0 0.8073394 0 NaN 69
Contig10965 49 0 24 0 4 0 20 0 1 0 26 0 0.026087 0 0.1057971 0 0.0237154 0 0.0996047 0 0.9562117 0 0.6380893 0 0.3130435 0 0.2471014 0 0.6816592 0 NaN 115
Contig1098 37 0 20 0 11 0 5 0 1 0 13 0 0.0536232 0 0.0289855 0 0.056917 0 0.0284585 0 -0.5836515 0 0.179691 0 0.2434783 0 0.2021739 0 0.7366337 0 NaN 115
Contig10989 36 0 29 0 1 0 6 0 0 0 12 0 0.0059524 0 0.0357143 0 0.0064935 0 0.038961 0 -0.6123711 0 -0.8086057 0 0.3839286 0 0.3630952 0 0.9087523 0 NaN 84
Contig109947 17 0 11 0 3 0 3 0 0 0 10 0 0.0205479 0 0.0205479 0 0.0224159 0 0.0224159 0 -0.7544498 0 -0.7544498 0 0.1780822 0 0.1575343 0 0.8141593 0 NaN 73
Contig109952 5 0 4 0 1 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0 0 0.1574074 0 0.1481481 0 0.9014084 0 NaN 27
Contig10998 16 0 12 0 0 0 4 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7801219 0 0.3295455 0 0.3068182 0 0.8852459 0 NaN 44
Contig109999 23 0 12 0 0 0 11 0 0 0 14 0 0 0 0.0745614 0 0 0 0.0789474 0 0 0 -0.5582706 0 0.2302632 0 0.1929825 0 0.7473461 0 NaN 76
Contig11003 28 0 14 0 1 0 13 0 0 0 14 0 0.0065789 0 0.0921053 0 0.007177 0 0.0933014 0 -0.6123716 0 -0.1297024 0 0.2532895 0 0.2039474 0 0.7025496 0 NaN 76
Contig110041 20 0 14 0 0 0 6 0 0 0 8 0 0 0 0.0441176 0 0 0 0.0481283 0 0 0 -0.8086064 0 0.2573529 0 0.2352941 0 0.8590604 0 NaN 68
Contig110189 23 0 15 0 3 0 5 0 0 0 12 0 0.0272727 0 0.0575758 0 0.0297521 0 0.0495868 0 -0.7544506 0 1.5405635 0 0.3272727 0 0.2848485 0 0.793249 0 NaN 55
Contig110292 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.0426357 0 0 0 0.038055 0 0 0 1.0897616 0 0.2034884 0 0.1821705 0 0.830022 0 NaN 43
Contig110321 56 0 33 0 9 0 13 0 1 0 24 0 0.0437158 0 0.0614754 0 0.0447094 0 0.0625931 0 -0.2223435 0 -0.1811403 0 0.3411885 0 0.2885929 0 0.7581875 0 NaN 122
Contig110452 58 0 53 0 5 0 0 0 0 0 9 0 0.0140351 0 0 0 0.0143541 0 0 0 -0.212491 0 0 0 0.2894737 0 0.2824561 0 0.9583333 0 NaN 190
Contig110516 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.0428571 0 0 0 0.0467532 0 0 0 -0.7544498 0 0.2357143 0 0.2142857 0 0.8510638 0 NaN 35
Contig110530 34 0 21 0 2 0 11 0 0 0 11 0 0.0113636 0 0.0625 0 0.0123967 0 0.0681818 0 -0.7098949 0 -0.8374057 0 0.2982955 0 0.2613637 0 0.8017429 0 NaN 88
Contig11055 26 0 14 0 2 0 10 0 0 0 18 0 0.0149254 0 0.0845771 0 0.0162822 0 0.0814111 0 -0.7098949 0 0.3891004 0 0.2985075 0 0.2487562 0 0.7407407 0 NaN 67
Contig110699 23 0 11 0 8 0 3 0 1 0 12 0 0.1123188 0 0.0434783 0 0.1067194 0 0.0474308 0 0.5222324 0 -0.7801219 0 0.3559783 0 0.2780797 0 0.6710383 0 NaN 46
Contig110844 16 0 9 0 3 0 4 0 0 0 11 0 0.0125 0 0.0166667 0 0.0136364 0 0.0181818 0 -0.7544498 0 -0.7801219 0 0.0895833 0 0.075 0 0.746114 0 NaN 120
Contig11089 8 0 4 0 1 0 3 0 0 0 -9 0 0.0128205 0 0.042735 0 0.013986 0 0.041958 0 -0.6123711 0 0.1676562 0 0.1346154 0 0.1068376 0 0.6872852 0 NaN 39
Contig1110 12 0 6 0 0 0 6 0 0 0 6 0 0 0 0.1449275 0 0 0 0.1422925 0 0 0 0.1796903 0 0.3478261 0 0.2753623 0 0.6846847 0 NaN 23
Contig11104 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.0595238 0 0 0 0.0584416 0 0 0 0.1676555 0 0.1785714 0 0.1488095 0 0.7407407 0 NaN 28
Contig11106 45 0 19 0 10 0 16 0 0 0 26 0 0.049505 0 0.0858086 0 0.0540054 0 0.0864086 0 -0.8337865 0 -0.0707517 0 0.2970297 0 0.2293729 0 0.6595492 0 NaN 101
Contig111165 33 0 28 0 1 0 4 0 0 0 9 0 0.0071685 0 0.0232975 0 0.0058651 0 0.0234604 0 1.6329906 0 -0.0650107 0 0.3252688 0 0.3100358 0 0.920825 0 NaN 93
Contig111167 109 0 66 0 10 0 33 0 0 0 54 0 0.0248227 0 0.0744681 0 0.0232108 0 0.0765957 0 0.6948228 0 -0.2876001 0 0.3595745 0 0.3099291 0 0.7810545 0 NaN 235
Contig111191 16 0 10 0 1 0 5 0 0 0 5 0 0.0166667 0 0.0888889 0 0.0181818 0 0.0909091 0 -0.6123711 0 -0.212491 0 0.3916667 0 0.3388889 0 0.7858293 0 NaN 30
Contig111199 71 0 44 0 5 0 20 0 2 0 35 0 0.0301932 0 0.0845411 0 0.027668 0 0.0869565 0 0.8951781 0 -0.2854124 0 0.4067029 0 0.3493358 0 0.7767707 0 NaN 138
Contig11133 90 0 80 0 4 0 5 0 1 0 11 0 0.0112518 0 0.0133615 0 0.0115075 0 0.013809 0 -0.2124918 0 -0.3144584 0 0.353903 0 0.3415964 0 0.9406923 0 NaN 237
Contig11140 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0204082 0 0 0 0.0222635 0 0 0 -0.7098949 0 0.1326531 0 0.122449 0 0.8727273 0 NaN 49
Contig111401 16 0 14 0 0 0 2 0 0 0 -9 0 0 0 0.0224359 0 0 0 0.020979 0 0 0 0.59158 0 0.2932692 0 0.2820513 0 0.9349269 0 NaN 52
Contig11155 26 0 12 0 2 0 11 0 1 0 16 0 0.0202703 0 0.0923423 0 0.022113 0 0.0884521 0 -0.7544492 0 0.4435756 0 0.2618243 0 0.205518 0 0.6759259 0 NaN 74
Contig11157 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.6123711 0 0.4861111 0 0.4722222 0 0.951049 0 NaN 18
Contig111646 16 0 11 0 2 0 3 0 0 0 9 0 0.0181818 0 0.0272727 0 0.0198347 0 0.0297521 0 -0.7098954 0 -0.7544506 0 0.2409091 0 0.2181818 0 0.845815 0 NaN 55
Contig1117 144 0 99 0 10 0 35 0 0 0 52 0 0.0137157 0 0.0477972 0 0.0136024 0 0.0476082 0 0.0833789 0 0.0411218 0 0.2917706 0 0.2610141 0 0.8290429 0 NaN 401
Contig11172 13 0 6 0 3 0 4 0 0 0 11 0 0.0287356 0 0.0344828 0 0.0282132 0 0.0376176 0 0.1676555 0 -0.7801219 0 0.1637931 0 0.1321839 0 0.7049809 0 NaN 58
Contig1118 13 0 9 0 2 0 2 0 0 0 -9 0 0.0322581 0 0.0322581 0 0.0351906 0 0.0351906 0 -0.7098949 0 -0.7098949 0 0.3387097 0 0.3064516 0 0.8444445 0 NaN 31
Contig111839 13 0 6 0 0 0 7 0 0 0 7 0 0 0 0.0958333 0 0 0 0.0954545 0 0 0 0.0389208 0 0.20625 0 0.1583333 0 0.6537634 0 NaN 40
Contig11185 29 0 16 0 5 0 8 0 0 0 21 0 0.0410256 0 0.0641026 0 0.041958 0 0.0671329 0 -0.212491 0 -0.4463709 0 0.3346154 0 0.2820513 0 0.7540702 0 NaN 65
Contig112007 27 0 19 0 1 0 7 0 0 0 11 0 0.010582 0 0.0555556 0 0.008658 0 0.0606061 0 1.6329906 0 -0.8173354 0 0.3531746 0 0.3201058 0 0.8468941 0 NaN 63
Contig112077 80 0 57 0 9 0 12 0 2 0 33 0 0.040146 0 0.0547445 0 0.0437956 0 0.0557399 0 -0.8374057 0 -0.1811403 0 0.4963504 0 0.4489051 0 0.8439108 0 NaN 137
Contig112134 15 0 10 0 2 0 3 0 0 0 7 0 0.0172414 0 0.0287356 0 0.0188088 0 0.0282132 0 -0.7098949 0 0.1676555 0 0.2155172 0 0.1925287 0 0.8271605 0 NaN 58
Contig112190 14 0 11 0 1 0 2 0 0 0 -9 0 0.0138889 0 0.0324074 0 0.0151515 0 0.030303 0 -0.6123711 0 0.5915791 0 0.3472222 0 0.3240741 0 0.8888889 0 NaN 36
Contig112609 23 0 14 0 4 0 5 0 0 0 7 0 0.0571429 0 0.0714286 0 0.0623377 0 0.0779221 0 -0.7801219 0 -0.7968428 0 0.4642857 0 0.4 0 0.7804878 0 NaN 35
Contig112629 21 0 15 0 4 0 2 0 0 0 6 0 0.031746 0 0.015873 0 0.034632 0 0.017316 0 -0.7801219 0 -0.7098949 0 0.2936508 0 0.2698413 0 0.8662421 0 NaN 63
Contig11273 11 0 8 0 1 0 2 0 0 0 -9 0 0.0096154 0 0.0224359 0 0.0104895 0 0.020979 0 -0.6123711 0 0.59158 0 0.1826923 0 0.1666667 0 0.855967 0 NaN 52
Contig112744 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.3409091 0 0.3333333 0 0.9617487 0 NaN 33
Contig112768 39 0 32 0 1 0 6 0 0 0 11 0 0.0081967 0 0.0601093 0 0.0089419 0 0.0536513 0 -0.6123711 0 1.1679871 0 0.5778689 0 0.5437159 0 0.9009621 0 NaN 61
Contig112833 22 0 19 0 1 0 2 0 0 0 -9 0 0.0121212 0 0.0181818 0 0.0099174 0 0.0198347 0 1.6329898 0 -0.7098954 0 0.3818182 0 0.3666667 0 0.9325626 0 NaN 55
Contig11285 15 0 12 0 0 0 3 0 0 0 -9 0 0 0 0.0326797 0 0 0 0.0320856 0 0 0 0.1676562 0 0.254902 0 0.2385621 0 0.8929663 0 NaN 51
Contig113021 15 0 13 0 2 0 0 0 0 0 -9 0 0.01 0 0 0 0.0109091 0 0 0 -0.7098949 0 0 0 0.135 0 0.13 0 0.9369369 0 NaN 100
Contig11317 17 0 11 0 1 0 4 0 1 0 9 0 0.0201149 0 0.045977 0 0.0188088 0 0.0470219 0 0.5915791 0 -0.212491 0 0.2306034 0 0.1975575 0 0.7735584 0 NaN 58
Contig113170 22 0 12 0 1 0 9 0 0 0 10 0 0.0069444 0 0.0648148 0 0.0075758 0 0.0681818 0 -0.6123711 0 -0.4915121 0 0.2326389 0 0.1967593 0 0.7580825 0 NaN 72
Contig11318 5 0 4 0 1 0 0 0 0 0 -9 0 0.0246914 0 0 0 0.020202 0 0 0 1.6329906 0 0 0 0.1666667 0 0.154321 0 0.877193 0 NaN 27
Contig113219 30 0 26 0 0 0 4 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7801219 0 0.2592593 0 0.25 0 0.9391304 0 NaN 108
Contig11326 19 0 13 0 2 0 4 0 0 0 8 0 0.0265152 0 0.0530303 0 0.0247934 0 0.0495868 0 0.5915791 0 0.6501015 0 0.3465909 0 0.3068182 0 0.8150944 0 NaN 44
Contig11327 26 0 12 0 5 0 7 0 2 0 13 0 0.0608466 0 0.0740741 0 0.0606061 0 0.0779221 0 0.0389214 0 -0.4915121 0 0.2857143 0 0.218254 0 0.6489675 0 NaN 63
Contig113336 11 0 9 0 1 0 1 0 0 0 -9 0 0.0128205 0 0.0128205 0 0.013986 0 0.013986 0 -0.6123711 0 -0.6123711 0 0.2435897 0 0.2307692 0 0.9113924 0 NaN 39
Contig113398 8 0 5 0 0 0 2 0 1 0 -9 0 0.0227273 0 0.0833333 0 0.0247934 0 0.0743802 0 -0.6123711 0 1.0897616 0 0.2840909 0 0.2310606 0 0.7134503 0 NaN 22
Contig113552 25 0 8 0 6 0 11 0 0 0 11 0 0.0502646 0 0.0925926 0 0.0519481 0 0.0952381 0 -0.3144577 0 -0.2791348 0 0.2539683 0 0.1825397 0 0.5935484 0 NaN 63
Contig113571 16 0 8 0 1 0 7 0 0 0 5 0 0.0121951 0 0.0853659 0 0.0133038 0 0.0931264 0 -0.6123716 0 -0.8173354 0 0.2682927 0 0.2195122 0 0.72 0 NaN 41
Contig11369 53 0 41 0 5 0 7 0 0 0 18 0 0.0149701 0 0.0209581 0 0.016331 0 0.0228634 0 -0.7968428 0 -0.817336 0 0.2694611 0 0.251497 0 0.8888889 0 NaN 167
Contig113763 21 0 15 0 1 0 5 0 0 0 9 0 0.015625 0 0.0989583 0 0.0170455 0 0.0852273 0 -0.6123711 0 1.5405635 0 0.5625 0 0.5052083 0 0.8344086 0 NaN 32
Contig113820 32 0 21 0 4 0 7 0 0 0 18 0 0.0235507 0 0.0398551 0 0.0237154 0 0.041502 0 -0.0650096 0 -0.389207 0 0.2798913 0 0.2481884 0 0.8173005 0 NaN 92
Contig11405 18 0 6 0 1 0 11 0 0 0 10 0 0.0087719 0 0.0767544 0 0.007177 0 0.0789474 0 1.6329906 0 -0.2791356 0 0.1480263 0 0.1052632 0 0.5844749 0 NaN 76
Contig11407 33 0 12 0 6 0 13 0 2 0 17 0 0.039823 0 0.0693215 0 0.0386163 0 0.0724055 0 0.3090269 0 -0.4330601 0 0.1803097 0 0.1257375 0 0.5683334 0 NaN 113
Contig11411 18 0 5 0 4 0 9 0 0 0 8 0 0.047619 0 0.0952381 0 0.0445269 0 0.1001855 0 0.6501026 0 -0.4915111 0 0.2142857 0 0.1428571 0 0.5333333 0 NaN 49
Contig11413 19 0 5 0 4 0 9 0 1 0 7 0 0.0451977 0 0.0960452 0 0.046225 0 0.0924499 0 -0.212491 0 0.3891004 0 0.1673729 0 0.0967514 0 0.4391026 0 NaN 59
Contig114145 30 0 27 0 2 0 1 0 0 0 -9 0 0.030303 0 0.0151515 0 0.0330579 0 0.0165289 0 -0.7098949 0 -0.6123711 0 0.8712121 0 0.8484849 0 0.9552239 0 NaN 33
Contig114228 12 0 9 0 0 0 3 0 0 0 -9 0 0 0 0.0490196 0 0 0 0.0481283 0 0 0 0.1676562 0 0.2941177 0 0.2696078 0 0.8627451 0 NaN 34
Contig11426 61 0 49 0 1 0 11 0 0 0 17 0 0.0032895 0 0.0361842 0 0.0035885 0 0.0394737 0 -0.6123716 0 -0.8374057 0 0.3717105 0 0.3519737 0 0.9106383 0 NaN 152
Contig114303 35 0 34 0 0 0 1 0 0 0 -9 0 0 0 0.0045662 0 0 0 0.003736 0 0 0 1.6329898 0 0.2363014 0 0.2340183 0 0.9832134 0 NaN 146
Contig114344 27 0 24 0 1 0 2 0 0 0 -9 0 0.0093897 0 0.0164319 0 0.0076825 0 0.0153649 0 1.6329906 0 0.59158 0 0.3556338 0 0.342723 0 0.9381526 0 NaN 71
Contig1144 39 0 26 0 3 0 10 0 0 0 16 0 0.0113636 0 0.040404 0 0.0123967 0 0.0413223 0 -0.7544498 0 -0.2223426 0 0.2405303 0 0.2146465 0 0.8257438 0 NaN 132
Contig11471 33 0 23 0 2 0 7 0 1 0 13 0 0.0170455 0 0.0492424 0 0.018595 0 0.0495868 0 -0.7544498 0 -0.0686731 0 0.3082386 0 0.2750947 0 0.8258706 0 NaN 88
Contig114710 25 0 18 0 2 0 5 0 0 0 9 0 0.0178571 0 0.047619 0 0.0194805 0 0.0487013 0 -0.7098949 0 -0.212491 0 0.3660714 0 0.3333333 0 0.8533333 0 NaN 56
Contig11480 30 0 22 0 1 0 7 0 0 0 14 0 0.0081301 0 0.046748 0 0.0066519 0 0.0465632 0 1.6329898 0 0.0389208 0 0.3140244 0 0.2865854 0 0.856492 0 NaN 82
Contig11481 16 0 12 0 0 0 4 0 0 0 -9 0 0 0 0.04 0 0 0 0.0436364 0 0 0 -0.7801219 0 0.3 0 0.28 0 0.8888889 0 NaN 50
Contig114871 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.0865385 0 0.0769231 0 0.8205128 0 NaN 26
Contig114954 11 0 7 0 1 0 3 0 0 0 -9 0 0.0119048 0 0.0436508 0 0.012987 0 0.038961 0 -0.6123711 0 1.0897616 0 0.202381 0 0.1746032 0 0.7822222 0 NaN 42
Contig115055 15 0 8 0 5 0 2 0 0 0 12 0 0.0683761 0 0.025641 0 0.0699301 0 0.027972 0 -0.212491 0 -0.7098949 0 0.2948718 0 0.2478633 0 0.750809 0 NaN 39
Contig115072 29 0 12 0 2 0 15 0 0 0 14 0 0.0192308 0 0.150641 0 0.020979 0 0.1573427 0 -0.7098949 0 -0.4330606 0 0.3701923 0 0.2852564 0 0.657433 0 NaN 52
Contig11512 17 0 8 0 5 0 4 0 0 0 10 0 0.0531915 0 0.0460993 0 0.0580271 0 0.0464217 0 -0.7968436 0 -0.0650096 0 0.2659574 0 0.2163121 0 0.7134503 0 NaN 47
Contig115231 11 0 8 0 0 0 3 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7544498 0 0.2651515 0 0.2424242 0 0.8590604 0 NaN 33
Contig115258 6 0 5 0 1 0 0 0 0 0 -9 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.6123716 0 0 0 0.2763158 0 0.2631579 0 0.9195402 0 NaN 19
Contig115386 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0.2163462 0 0.2115385 0 0.9617487 0 NaN 52
Contig115586 16 0 10 0 3 0 2 0 1 0 10 0 0.0333333 0 0.0305556 0 0.0363636 0 0.0272727 0 -0.7801219 0 1.0897616 0 0.2104167 0 0.1784722 0 0.7614815 0 NaN 60
Contig115728 42 0 17 0 8 0 16 0 1 0 22 0 0.0515464 0 0.0927835 0 0.0506092 0 0.0955951 0 0.1843172 0 -0.3001997 0 0.2757732 0 0.2036082 0 0.6171875 0 NaN 97
Contig115764 25 0 15 0 0 0 10 0 0 0 14 0 0 0 0.0662393 0 0 0 0.0699301 0 0 0 -0.5280641 0 0.2467949 0 0.2136752 0 0.7866273 0 NaN 78
Contig115957 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7098939 0 0.3255814 0 0.3139535 0 0.9391304 0 NaN 43
Contig116046 130 0 86 0 11 0 30 0 3 0 60 0 0.0300752 0 0.0720551 0 0.0287081 0 0.0676692 0 0.4830411 0 0.6710673 0 0.3966165 0 0.3455514 0 0.7945255 0 NaN 266
Contig11608 13 0 4 0 2 0 7 0 0 0 -9 0 0.0344828 0 0.1206897 0 0.0376176 0 0.1316614 0 -0.7098949 0 -0.8173354 0 0.2672414 0 0.1896552 0 0.5827815 0 NaN 29
Contig116104 8 0 4 0 0 0 4 0 0 0 -9 0 0 0 0.0677083 0 0 0 0.0681818 0 0 0 -0.0650096 0 0.1796875 0 0.1458333 0 0.7111111 0 NaN 32
Contig116201 11 0 7 0 1 0 3 0 0 0 -9 0 0.0178571 0 0.0535714 0 0.0194805 0 0.0584416 0 -0.6123711 0 -0.7544498 0 0.2857143 0 0.25 0 0.8 0 NaN 28
Contig11622 13 0 8 0 1 0 3 0 1 0 5 0 0.0357143 0 0.0773809 0 0.038961 0 0.0779221 0 -0.7098949 0 -0.0650107 0 0.3616071 0 0.3050595 0 0.7550645 0 NaN 28
Contig11628 21 0 10 0 2 0 9 0 0 0 12 0 0.0238095 0 0.1071429 0 0.025974 0 0.1168831 0 -0.7098949 0 -0.8294262 0 0.327381 0 0.2619048 0 0.6956521 0 NaN 42
Contig116311 15 0 13 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0144928 0 0.0118577 0 0.0118577 0 -0.6123711 0 1.6329906 0 0.298913 0 0.2862319 0 0.928047 0 NaN 46
Contig116359 34 0 21 0 1 0 12 0 0 0 17 0 0.0070423 0 0.0892019 0 0.0076825 0 0.0921895 0 -0.6123711 0 -0.3268451 0 0.3908451 0 0.342723 0 0.8027492 0 NaN 71
Contig11651 64 0 34 0 14 0 15 0 1 0 36 0 0.0559361 0 0.0593607 0 0.0560399 0 0.0597758 0 -0.0188281 0 -0.0707517 0 0.3184932 0 0.2608448 0 0.7211046 0 NaN 146
Contig11654 41 0 19 0 4 0 18 0 0 0 17 0 0.0194175 0 0.0889968 0 0.0211827 0 0.0953222 0 -0.7801219 0 -0.6783977 0 0.2791262 0 0.2249191 0 0.7033523 0 NaN 103
Contig116767 35 0 31 0 1 0 3 0 0 0 -9 0 0.0050505 0 0.016835 0 0.0055096 0 0.0165289 0 -0.6123711 0 0.1676562 0 0.3308081 0 0.3198653 0 0.9435133 0 NaN 99
Contig116896 23 0 15 0 0 0 8 0 0 0 13 0 0 0 0.0625 0 0 0 0.0606061 0 0 0 0.3090269 0 0.2534722 0 0.2222222 0 0.8025078 0 NaN 72
Contig11690 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0777778 0 0 0 0.0727273 0 0 0 0.59158 0 0.25 0 0.2111111 0 0.7562189 0 NaN 15
Contig116904 25 0 9 0 4 0 11 0 1 0 14 0 0.0252525 0 0.0673401 0 0.0275482 0 0.0661157 0 -0.7968419 0 0.1867692 0 0.1565657 0 0.1102694 0 0.5764576 0 NaN 99
Contig11726 25 0 24 0 1 0 0 0 0 0 -9 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0 0 0.8083333 0 0.8 0 0.9820972 0 NaN 30
