dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig117286 7 0 0 0 3 0 1 0 3 0 -9 0 0.0252101 0 0.0210084 0 0.0275019 0 0.0183346 0 -0.8086064 0 1.3652138 0 0.0220588 0 -0.0010504 0 -0.0266666 0 NaN 119
Contig11729 2 0 0 0 0 0 1 0 1 0 -9 0 0.0104167 0 0.0208333 0 0.0113636 0 0.0227273 0 -0.6123711 0 -0.7098949 0 0.0130208 0 -0.0026042 0 -0.1052632 0 NaN 48
Contig117438 11 0 0 0 2 0 8 0 1 0 -9 0 0.0115385 0 0.0410256 0 0.0125874 0 0.0377622 0 -0.7544498 0 0.8601465 0 0.0307692 0 0.0044872 0 0.0888889 0 NaN 130
Contig117466 3 0 0 0 2 0 1 0 0 0 -9 0 0.019774 0 0.0084746 0 0.01849 0 0.009245 0 0.5915791 0 -0.6123711 0 0.0169492 0 0.0028249 0 0.1025641 0 NaN 59
Contig117853 2 0 0 0 2 0 0 0 0 0 -9 0 0.0140562 0 0 0 0.0131435 0 0 0 0.5915791 0 0 0 0.0090361 0 0.002008 0 0.1403509 0 NaN 83
Contig117916 3 0 0 0 0 0 2 0 1 0 -9 0 0.010582 0 0.0238095 0 0.008658 0 0.025974 0 1.6329906 0 -0.7544498 0 0.015873 0 -0.0013228 0 -0.0459771 0 NaN 63
Contig11815 6 0 0 0 2 0 2 0 2 0 -9 0 0.0216049 0 0.0200617 0 0.020202 0 0.020202 0 0.6501015 0 -0.0650096 0 0.025463 0 0.0046296 0 0.112676 0 NaN 108
Contig118304 4 0 0 0 3 0 1 0 0 0 -9 0 0.0205479 0 0.0091324 0 0.0224159 0 0.007472 0 -0.7544498 0 1.6329898 0 0.0171233 0 0.0022831 0 0.0808081 0 NaN 73
Contig11832 8 0 0 0 1 0 6 0 1 0 -9 0 0.0168776 0 0.0464135 0 0.013809 0 0.0483314 0 1.893054 0 -0.3892076 0 0.0316456 0 0 0 0 0 NaN 79
Contig118413 2 0 0 0 1 0 0 0 1 0 -9 0 0.0181818 0 0.0090909 0 0.0198347 0 0.0099174 0 -0.7098954 0 -0.6123716 0 0.0113636 0 -0.0022727 0 -0.1052632 0 NaN 55
Contig118693 2 0 0 0 0 0 0 0 2 0 -9 0 0.0507246 0 0.0507246 0 0.0474308 0 0.0474308 0 0.5915791 0 0.5915791 0 0.0380435 0 -0.0126812 0 -0.1666667 0 NaN 23
Contig11872 6 0 0 0 0 0 2 0 4 0 -9 0 0.0186782 0 0.0258621 0 0.0188088 0 0.0282132 0 -0.0650107 0 -0.8086064 0 0.018319 0 -0.0039511 0 -0.1128204 0 NaN 116
Contig11873 7 0 0 0 0 0 3 0 4 0 -9 0 0.0176991 0 0.0368732 0 0.0193081 0 0.0337892 0 -0.7801219 0 0.8951781 0 0.0254425 0 -0.0018437 0 -0.0401607 0 NaN 113
Contig118951 5 0 0 0 5 0 0 0 0 0 -9 0 0.0808081 0 0 0 0.0826446 0 0 0 -0.212491 0 0 0 0.0606061 0 0.020202 0 0.2222222 0 NaN 33
Contig119259 3 0 0 0 0 0 0 0 3 0 -9 0 0.0292398 0 0.0263158 0 0.0287081 0 0.0287081 0 0.1676555 0 -0.7544506 0 0.0219298 0 -0.005848 0 -0.1367521 0 NaN 57
Contig119370 8 0 0 0 4 0 3 0 1 0 -9 0 0.0246914 0 0.0185185 0 0.0252525 0 0.020202 0 -0.212491 0 -0.7801219 0 0.03125 0 0.0096451 0 0.203252 0 NaN 108
Contig119830 3 0 0 0 3 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7544498 0 0 0 0.0208333 0 0 0 -1e-07 0 NaN 36
Contig120540 2 0 0 0 1 0 1 0 0 0 -9 0 0.0086207 0 0.0086207 0 0.0094044 0 0.0094044 0 -0.6123711 0 -0.6123711 0 0.0086207 0 0 0 0 0 NaN 58
Contig120832 3 0 0 0 1 0 2 0 0 0 -9 0 0.0067568 0 0.0135135 0 0.007371 0 0.014742 0 -0.6123716 0 -0.7098954 0 0.0101351 0 0 0 0 0 NaN 74
Contig120924 3 0 0 0 1 0 0 0 2 0 -9 0 0.0333333 0 0.0212121 0 0.0297521 0 0.0198347 0 1.0897616 0 0.5915791 0 0.0227273 0 -0.0045455 0 -0.1052632 0 NaN 55
Contig121098 5 0 0 0 5 0 0 0 0 0 -9 0 0.0396825 0 0 0 0.04329 0 0 0 -0.7968428 0 0 0 0.0198413 0 0 0 0 0 NaN 63
Contig121380 7 0 0 0 1 0 2 0 4 0 -9 0 0.03125 0 0.04375 0 0.0340909 0 0.0409091 0 -0.7968428 0 0.6738391 0 0.0328125 0 -0.0046875 0 -0.0769231 0 NaN 80
Contig121724 2 0 0 0 2 0 0 0 0 0 -9 0 0.0149254 0 0 0 0.0162822 0 0 0 -0.7098949 0 0 0 0.0223881 0 0.0149254 0 0.5333334 0 NaN 67
Contig121848 5 0 0 0 3 0 2 0 0 0 -9 0 0.015625 0 0.0104167 0 0.0170455 0 0.0113636 0 -0.7544498 0 -0.7098949 0 0.0130208 0 0 0 0 0 NaN 96
Contig122308 4 0 0 0 3 0 1 0 0 0 -9 0 0.0172414 0 0.0057471 0 0.0188088 0 0.0062696 0 -0.7544498 0 -0.6123711 0 0.0114943 0 0 0 1e-07 0 NaN 87
Contig122545 2 0 0 0 0 0 0 0 2 0 -9 0 0.0225989 0 0.0169492 0 0.01849 0 0.01849 0 1.893054 0 -0.7098949 0 0.0169492 0 -0.0028249 0 -0.0888889 0 NaN 59
Contig122569 7 0 0 0 3 0 3 0 1 0 -9 0 0.0254902 0 0.027451 0 0.0256684 0 0.0256684 0 -0.0650096 0 0.6501015 0 0.0352941 0 0.0088235 0 0.16 0 NaN 85
Contig12258 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0375 0 0 0 0.0409091 0 0 0 -0.7544506 0 0.01875 0 0 0 0 0 NaN 40
Contig12259 3 0 0 0 2 0 0 0 1 0 -9 0 0.0263158 0 0.0116959 0 0.0287081 0 0.0095694 0 -0.7544506 0 1.6329906 0 0.0175439 0 -0.001462 0 -0.0459769 0 NaN 57
Contig123060 5 0 0 0 3 0 1 0 1 0 -9 0 0.0232558 0 0.0116279 0 0.02537 0 0.012685 0 -0.7801208 0 -0.7098939 0 0.0159884 0 -0.0014535 0 -0.05 0 NaN 86
Contig12331 10 0 0 0 0 0 4 0 6 0 -9 0 0.0316667 0 0.0533333 0 0.0327273 0 0.0545455 0 -0.3144584 0 -0.2223435 0 0.035 0 -0.0075 0 -0.1121495 0 NaN 100
Contig123348 3 0 0 0 1 0 0 0 2 0 -9 0 0.0223881 0 0.0149254 0 0.0244233 0 0.0162822 0 -0.7544492 0 -0.7098949 0 0.0149254 0 -0.0037313 0 -0.1290324 0 NaN 67
Contig123360 4 0 0 0 1 0 2 0 1 0 -9 0 0.0196078 0 0.0326797 0 0.0213904 0 0.0320856 0 -0.7098949 0 0.1676562 0 0.0245098 0 -0.001634 0 -0.0370371 0 NaN 51
Contig123600 2 0 0 0 2 0 0 0 0 0 -9 0 0.0686275 0 0 0 0.0641711 0 0 0 0.59158 0 0 0 0.0441176 0 0.0098039 0 0.1403509 0 NaN 17
Contig123789 2 0 0 0 1 0 0 0 1 0 -9 0 0.009434 0 0.004717 0 0.0102916 0 0.0051458 0 -0.7098949 0 -0.6123711 0 0.0058962 0 -0.0011792 0 -0.1052632 0 NaN 106
Contig123850 16 0 0 0 4 0 3 0 9 0 -9 0 0.0280172 0 0.0272989 0 0.0305643 0 0.0282132 0 -0.8430675 0 -0.3268444 0 0.0231681 0 -0.0044899 0 -0.1022495 0 NaN 232
Contig124349 5 0 0 0 2 0 1 0 2 0 -9 0 0.0752688 0 0.0645161 0 0.0703812 0 0.0527859 0 0.6501015 0 2.011867 0 0.0645161 0 -0.0053763 0 -0.0459769 0 NaN 31
Contig124434 2 0 0 0 0 0 0 0 2 0 -9 0 0.030303 0 0.030303 0 0.0247934 0 0.0247934 0 1.893054 0 1.893054 0 0.0227273 0 -0.0075758 0 -0.1666667 0 NaN 44
Contig124469 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0272727 0 0 0 0.0297521 0 0 0 -0.7544506 0 0.0136364 0 0 0 1e-07 0 NaN 55
Contig12448 5 0 0 0 2 0 2 0 1 0 -9 0 0.0132275 0 0.0132275 0 0.012987 0 0.012987 0 0.1676562 0 0.1676562 0 0.0168651 0 0.0036376 0 0.1358024 0 NaN 126
Contig125029 12 0 0 0 6 0 5 0 1 0 -9 0 0.0208333 0 0.0188492 0 0.0227273 0 0.0194805 0 -0.8173354 0 -0.3144577 0 0.0200893 0 0.000248 0 0.0070922 0 NaN 168
Contig125189 6 0 0 0 0 0 1 0 5 0 -9 0 0.0280702 0 0.0350877 0 0.0287081 0 0.0344498 0 -0.212491 0 0.1796903 0 0.025 0 -0.0065789 0 -0.1351352 0 NaN 95
Contig12532 4 0 0 0 0 0 3 0 1 0 -9 0 0.0064103 0 0.025641 0 0.006993 0 0.027972 0 -0.6123711 0 -0.7801219 0 0.0144231 0 -0.0016026 0 -0.0606061 0 NaN 78
Contig125418 5 0 0 0 3 0 2 0 0 0 -9 0 0.0357143 0 0.0277778 0 0.038961 0 0.025974 0 -0.7544492 0 0.5915791 0 0.0357143 0 0.0039683 0 0.0666666 0 NaN 42
Contig12545 3 0 0 0 1 0 1 0 1 0 -9 0 0.010989 0 0.010989 0 0.011988 0 0.011988 0 -0.7098949 0 -0.7098949 0 0.0096154 0 -0.0013736 0 -0.076923 0 NaN 91
Contig125465 6 0 0 0 0 0 5 0 1 0 -9 0 0.0044643 0 0.0267857 0 0.0048701 0 0.0292208 0 -0.6123711 0 -0.8086064 0 0.0145089 0 -0.0011161 0 -0.0425532 0 NaN 112
Contig12595 6 0 0 0 4 0 1 0 1 0 -9 0 0.0253968 0 0.0111111 0 0.025974 0 0.0103896 0 -0.212491 0 0.59158 0 0.0214286 0 0.0031746 0 0.0903955 0 NaN 105
Contig126085 2 0 0 0 0 0 0 0 2 0 -9 0 0.0686275 0 0.0686275 0 0.0641711 0 0.0641711 0 0.59158 0 0.59158 0 0.0588235 0 -0.0098039 0 -0.0888889 0 NaN 17
Contig12623 10 0 0 0 1 0 6 0 3 0 -9 0 0.018018 0 0.0405405 0 0.019656 0 0.044226 0 -0.7801219 0 -0.8294262 0 0.0259009 0 -0.0033784 0 -0.0705883 0 NaN 111
Contig127010 23 0 0 0 7 0 5 0 11 0 -9 0 0.059448 0 0.052017 0 0.0625362 0 0.0555877 0 -0.5048536 0 -0.6544577 0 0.0509554 0 -0.0047771 0 -0.0515022 0 NaN 157
Contig127106 9 0 0 0 0 0 5 0 4 0 -9 0 0.03125 0 0.0583333 0 0.0272727 0 0.0613636 0 1.3652138 0 -0.4915121 0 0.0390625 0 -0.0057292 0 -0.0788531 0 NaN 80
Contig12733 8 0 0 0 4 0 4 0 0 0 -9 0 0.0292793 0 0.027027 0 0.029484 0 0.029484 0 -0.0650107 0 -0.7801223 0 0.0371622 0 0.009009 0 0.1545894 0 NaN 74
Contig12745 2 0 0 0 0 0 0 0 2 0 -9 0 0.0434783 0 0.0434783 0 0.0474308 0 0.0474308 0 -0.7098949 0 -0.7098949 0 0.0326087 0 -0.0108696 0 -0.1666667 0 NaN 23
Contig127498 6 0 0 0 2 0 1 0 3 0 -9 0 0.0544872 0 0.0480769 0 0.0524476 0 0.041958 0 0.37186 0 1.3652138 0 0.0480769 0 -0.0032051 0 -0.037037 0 NaN 52
Contig127687 5 0 0 0 2 0 1 0 2 0 -9 0 0.0126812 0 0.0081522 0 0.0118577 0 0.0088933 0 0.6501015 0 -0.7544498 0 0.0095109 0 -0.0009058 0 -0.0522876 0 NaN 184
Contig127700 2 0 0 0 1 0 0 0 1 0 -9 0 0.0085784 0 0.0036765 0 0.0080214 0 0.0040107 0 0.59158 0 -0.6123711 0 0.0055147 0 -0.0006127 0 -0.0606061 0 NaN 136
Contig127738 3 0 0 0 1 0 1 0 1 0 -9 0 0.0263158 0 0.0263158 0 0.0287081 0 0.0287081 0 -0.7098954 0 -0.7098954 0 0.0230263 0 -0.0032895 0 -0.076923 0 NaN 38
Contig12790 6 0 0 0 2 0 1 0 3 0 -9 0 0.0451977 0 0.0338983 0 0.046225 0 0.03698 0 -0.212491 0 -0.7801219 0 0.0360169 0 -0.0035311 0 -0.0537635 0 NaN 59
Contig12794 2 0 0 0 0 0 1 0 1 0 -9 0 0.0073529 0 0.0171569 0 0.0080214 0 0.0160428 0 -0.6123711 0 0.59158 0 0.0110294 0 -0.0012255 0 -0.0606061 0 NaN 68
Contig128006 3 0 0 0 1 0 2 0 0 0 -9 0 0.0060241 0 0.0120482 0 0.0065717 0 0.0131435 0 -0.6123716 0 -0.7098954 0 0.0090361 0 0 0 0 0 NaN 83
Contig128010 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.03125 0 0 0 0.0340909 0 0 0 -0.7098949 0 0.015625 0 0 0 0 0 NaN 32
Contig1286 19 0 0 0 8 0 9 0 2 0 -9 0 0.0181818 0 0.0206061 0 0.0198347 0 0.0218182 0 -0.8337865 0 -0.5582699 0 0.0186364 0 -0.0007576 0 -0.022831 0 NaN 275
Contig128663 8 0 0 0 3 0 3 0 2 0 -9 0 0.031746 0 0.0337302 0 0.0324675 0 0.0324675 0 -0.212491 0 0.3718608 0 0.0327381 0 0 0 0 0 NaN 84
Contig129136 5 0 0 0 3 0 0 0 2 0 -9 0 0.0378788 0 0.0176768 0 0.0413223 0 0.0165289 0 -0.7968428 0 0.59158 0 0.0246212 0 -0.0031566 0 -0.0694445 0 NaN 66
Contig12945 3 0 0 0 1 0 1 0 1 0 -9 0 0.0169492 0 0.019774 0 0.01849 0 0.01849 0 -0.7098949 0 0.5915791 0 0.0169492 0 -0.0014124 0 -0.045977 0 NaN 59
Contig12950 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0432099 0 0 0 0.040404 0 0 0 0.5915791 0 0.0277778 0 0.0061728 0 0.1403508 0 NaN 27
Contig12983 2 0 0 0 0 0 1 0 1 0 -9 0 0.0116279 0 0.0232558 0 0.012685 0 0.02537 0 -0.6123703 0 -0.7098939 0 0.0203488 0 0.002907 0 0.0869565 0 NaN 43
Contig129938 12 0 0 0 0 0 4 0 8 0 -9 0 0.0484496 0 0.0755814 0 0.05074 0 0.0761099 0 -0.446372 0 -0.070038 0 0.065407 0 0.0033915 0 0.030303 0 NaN 86
Contig13043 2 0 0 0 2 0 0 0 0 0 -9 0 0.0285714 0 0 0 0.0311688 0 0 0 -0.7098949 0 0 0 0.0142857 0 0 0 0 0 NaN 35
Contig130794 16 0 0 0 8 0 2 0 6 0 -9 0 0.0439122 0 0.0279441 0 0.0457267 0 0.0261296 0 -0.4025342 0 0.6867258 0 0.0351796 0 -0.0007485 0 -0.0120482 0 NaN 167
Contig13095 3 0 0 0 1 0 1 0 1 0 -9 0 0.0175439 0 0.0175439 0 0.0191388 0 0.0191388 0 -0.7098949 0 -0.7098949 0 0.0153509 0 -0.002193 0 -0.0769231 0 NaN 57
Contig131077 2 0 0 0 1 0 0 0 1 0 -9 0 0.0448718 0 0.0192308 0 0.041958 0 0.020979 0 0.59158 0 -0.6123711 0 0.0288462 0 -0.0032051 0 -0.0606061 0 NaN 26
Contig131272 3 0 0 0 1 0 1 0 1 0 -9 0 0.016129 0 0.0188172 0 0.0175953 0 0.0175953 0 -0.7098949 0 0.5915791 0 0.016129 0 -0.0013441 0 -0.0459769 0 NaN 62
Contig131314 3 0 0 0 1 0 1 0 1 0 -9 0 0.045977 0 0.0344828 0 0.0376176 0 0.0376176 0 1.893054 0 -0.7098949 0 0.0431034 0 0.0028736 0 0.0392157 0 NaN 29
Contig131537 2 0 0 0 1 0 1 0 0 0 -9 0 0.0142857 0 0.0142857 0 0.0155844 0 0.0155844 0 -0.6123711 0 -0.6123711 0 0.0142857 0 0 0 0 0 NaN 35
Contig13155 12 0 0 0 6 0 3 0 3 0 -9 0 0.0590717 0 0.0379747 0 0.0621404 0 0.0414269 0 -0.4915121 0 -0.8086072 0 0.0506329 0 0.0021097 0 0.0242424 0 NaN 79
Contig1317 10 0 0 0 1 0 1 0 8 0 -9 0 0.0466667 0 0.0466667 0 0.0392727 0 0.0392727 0 1.8738899 0 1.8738899 0 0.036 0 -0.0106667 0 -0.1502347 0 NaN 125
Contig131858 3 0 0 0 1 0 1 0 1 0 -9 0 0.040404 0 0.0353535 0 0.0330579 0 0.0330579 0 1.893054 0 0.59158 0 0.0454545 0 0.0075758 0 0.1025642 0 NaN 33
Contig13201 6 0 0 0 2 0 2 0 2 0 -9 0 0.0388889 0 0.0333333 0 0.0363636 0 0.0363636 0 0.6501026 0 -0.7801219 0 0.0333333 0 -0.0027778 0 -0.045977 0 NaN 60
Contig13202 2 0 0 0 0 0 1 0 1 0 -9 0 0.005848 0 0.0102339 0 0.0047847 0 0.0095694 0 1.6329906 0 0.5915791 0 0.0065789 0 -0.001462 0 -0.1159421 0 NaN 114
Contig13242 12 0 0 0 1 0 3 0 8 0 -9 0 0.0244866 0 0.0292259 0 0.0232658 0 0.028436 0 0.5222313 0 0.2791353 0 0.0231043 0 -0.003752 0 -0.086758 0 NaN 211
Contig132519 8 0 0 0 7 0 0 0 1 0 -9 0 0.0481928 0 0.0080321 0 0.0525739 0 0.0065717 0 -0.8240714 0 1.6329898 0 0.0271084 0 -0.001004 0 -0.0208333 0 NaN 83
Contig13259 3 0 0 0 0 0 0 0 3 0 -9 0 0.0384615 0 0.0384615 0 0.041958 0 0.041958 0 -0.7544498 0 -0.7544498 0 0.0288462 0 -0.0096154 0 -0.1666666 0 NaN 39
Contig13307 4 0 0 0 0 0 1 0 3 0 -9 0 0.0277778 0 0.0388889 0 0.0272727 0 0.0363636 0 0.1676555 0 0.6501026 0 0.0291667 0 -0.0041667 0 -0.0769231 0 NaN 60
Contig133230 3 0 0 0 0 0 0 0 3 0 -9 0 0.0362319 0 0.0434783 0 0.0355731 0 0.0355731 0 0.1676555 0 2.011867 0 0.0326087 0 -0.0072464 0 -0.1159419 0 NaN 46
Contig133407 16 0 0 0 3 0 9 0 4 0 -9 0 0.0224719 0 0.0393258 0 0.0214505 0 0.0398366 0 0.4670492 0 -0.1297017 0 0.0301966 0 -0.0007022 0 -0.0131579 0 NaN 178
Contig133585 2 0 0 0 0 0 0 0 2 0 -9 0 0.0166667 0 0.0166667 0 0.0181818 0 0.0181818 0 -0.7098949 0 -0.7098949 0 0.0125 0 -0.0041667 0 -0.1666667 0 NaN 60
Contig13408 4 0 0 0 1 0 1 0 2 0 -9 0 0.0740741 0 0.0617284 0 0.0606061 0 0.0606061 0 2.011867 0 0.1676555 0 0.0740741 0 0.0061728 0 0.0493828 0 NaN 27
Contig134085 2 0 0 0 0 0 0 0 2 0 -9 0 0.0299145 0 0.025641 0 0.027972 0 0.027972 0 0.5915791 0 -0.7098949 0 0.0224359 0 -0.0053419 0 -0.1234568 0 NaN 39
Contig13424 3 0 0 0 3 0 0 0 0 0 -9 0 0.042735 0 0 0 0.041958 0 0 0 0.1676562 0 0 0 0.025641 0 0.0042735 0 0.1025641 0 NaN 39
Contig13436 2 0 0 0 2 0 0 0 0 0 -9 0 0.0233333 0 0 0 0.0218182 0 0 0 0.5915791 0 0 0 0.015 0 0.0033333 0 0.1403508 0 NaN 50
Contig1347 3 0 0 0 2 0 1 0 0 0 -9 0 0.0063694 0 0.0031847 0 0.0069485 0 0.0034742 0 -0.7098949 0 -0.6123711 0 0.0047771 0 0 0 0 0 NaN 157
Contig13510 2 0 0 0 1 0 1 0 0 0 -9 0 0.031746 0 0.0238095 0 0.025974 0 0.025974 0 1.6329906 0 -0.6123711 0 0.0357143 0 0.0079365 0 0.1403508 0 NaN 21
Contig13530 5 0 0 0 3 0 2 0 0 0 -9 0 0.0175439 0 0.0122807 0 0.0172249 0 0.0114833 0 0.1676555 0 0.5915791 0 0.0184211 0 0.0035088 0 0.1185185 0 NaN 95
Contig135485 5 0 0 0 1 0 1 0 3 0 -9 0 0.022807 0 0.0210526 0 0.0229665 0 0.0229665 0 -0.0650107 0 -0.7801223 0 0.0184211 0 -0.0035088 0 -0.1006287 0 NaN 95
Contig1355 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7544506 0 0.0131579 0 0 0 1e-07 0 NaN 57
Contig13565 3 0 0 0 2 0 1 0 0 0 -9 0 0.0135659 0 0.0077519 0 0.012685 0 0.0063425 0 0.5915791 0 1.6329906 0 0.0145349 0 0.003876 0 0.172043 0 NaN 86
Contig13603 9 0 0 0 9 0 0 0 0 0 -9 0 0.0536398 0 0 0 0.0564263 0 0 0 -0.4915111 0 0 0 0.045977 0 0.0191571 0 0.2898551 0 NaN 87
Contig136160 5 0 0 0 0 0 2 0 3 0 -9 0 0.025463 0 0.037037 0 0.0227273 0 0.0378788 0 1.089761 0 -0.212491 0 0.0260417 0 -0.0052083 0 -0.1052632 0 NaN 72
Contig13628 5 0 0 0 0 0 3 0 2 0 -9 0 0.0136986 0 0.0342466 0 0.014944 0 0.0373599 0 -0.7098949 0 -0.7968428 0 0.0205479 0 -0.0034247 0 -0.0888888 0 NaN 73
Contig136475 3 0 0 0 0 0 1 0 2 0 -9 0 0.027027 0 0.0405405 0 0.029484 0 0.044226 0 -0.7098954 0 -0.7544492 0 0.0337838 0 0 0 -1e-07 0 NaN 37
Contig13682 2 0 0 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0108696 0 0.0118577 0 0.0118577 0 -0.6123711 0 -0.6123711 0 0.0108696 0 0 0 -1e-07 0 NaN 46
Contig13713 6 0 0 0 0 0 1 0 5 0 -9 0 0.0201613 0 0.0241935 0 0.0219941 0 0.026393 0 -0.7968428 0 -0.8086064 0 0.0171371 0 -0.0050403 0 -0.1492538 0 NaN 124
Contig137296 5 0 0 0 2 0 1 0 2 0 -9 0 0.025 0 0.0229167 0 0.0272727 0 0.0204545 0 -0.7801219 0 1.0897616 0 0.021875 0 -0.0020833 0 -0.0522876 0 NaN 80
Contig137338 3 0 0 0 1 0 2 0 0 0 -9 0 0.0238095 0 0.047619 0 0.025974 0 0.0519481 0 -0.6123711 0 -0.7098949 0 0.0357143 0 0 0 0 0 NaN 21
Contig13755 5 0 0 0 2 0 2 0 1 0 -9 0 0.0314465 0 0.0283019 0 0.0308748 0 0.0308748 0 0.1676562 0 -0.7544498 0 0.0283019 0 -0.0015723 0 -0.0310078 0 NaN 53
Contig137665 12 0 0 0 5 0 5 0 2 0 -9 0 0.0339506 0 0.0339506 0 0.0353535 0 0.0353535 0 -0.3892076 0 -0.3892076 0 0.03125 0 -0.0027006 0 -0.047619 0 NaN 108
Contig137871 6 0 0 0 3 0 1 0 2 0 -9 0 0.0882353 0 0.0588235 0 0.0802139 0 0.0481283 0 0.9562117 0 2.011867 0 0.0735294 0 0 0 0 0 NaN 34
Contig137989 16 0 0 0 2 0 10 0 4 0 -9 0 0.0246914 0 0.0555556 0 0.0242424 0 0.0565657 0 0.1796903 0 -0.1811403 0 0.0398148 0 -0.0003086 0 -0.004415 0 NaN 135
Contig138174 4 0 0 0 2 0 2 0 0 0 -9 0 0.0217391 0 0.0253623 0 0.0237154 0 0.0237154 0 -0.7098949 0 0.5915791 0 0.0271739 0 0.0036232 0 0.0808081 0 NaN 46
Contig138214 8 0 0 0 0 0 2 0 6 0 -9 0 0.0416667 0 0.0511364 0 0.0371901 0 0.0495868 0 1.1679878 0 0.3090269 0 0.0369318 0 -0.0094697 0 -0.1320132 0 NaN 88
Contig138390 10 0 0 0 3 0 5 0 2 0 -9 0 0.0179924 0 0.0208333 0 0.0154959 0 0.0216942 0 1.5405626 0 -0.389207 0 0.0198864 0 0.0004735 0 0.0137457 0 NaN 176
Contig13864 2 0 0 0 1 0 1 0 0 0 -9 0 0.0185185 0 0.0246914 0 0.020202 0 0.020202 0 -0.6123711 0 1.6329906 0 0.0277778 0 0.0061728 0 0.1403508 0 NaN 27
Contig138872 9 0 0 0 0 0 4 0 5 0 -9 0 0.0232558 0 0.0348837 0 0.0211416 0 0.038055 0 0.9562126 0 -0.8294272 0 0.0251938 0 -0.003876 0 -0.0824742 0 NaN 129
Contig13893 5 0 0 0 3 0 0 0 2 0 -9 0 0.0740741 0 0.0277778 0 0.0757576 0 0.030303 0 -0.212491 0 -0.7098949 0 0.0451389 0 -0.005787 0 -0.0694444 0 NaN 36
Contig138990 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0213904 0 0 0 -0.7098949 0 0.0098039 0 0 0 0 0 NaN 51
Contig1394 2 0 0 0 1 0 1 0 0 0 -9 0 0.0147059 0 0.0147059 0 0.0160428 0 0.0160428 0 -0.6123711 0 -0.6123711 0 0.0147059 0 0 0 0 0 NaN 34
Contig13959 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0545455 0 0 0 0.1676555 0 0.0333333 0 0.0055556 0 0.1025641 0 NaN 30
Contig14004 6 0 0 0 4 0 0 0 2 0 -9 0 0.0306122 0 0.0119048 0 0.0333952 0 0.0111317 0 -0.8086064 0 0.59158 0 0.0191327 0 -0.0021258 0 -0.0606061 0 NaN 98
Contig14015 13 0 0 0 3 0 7 0 3 0 -9 0 0.0648148 0 0.095679 0 0.0606061 0 0.1010101 0 0.6738391 0 -0.5280641 0 0.0763889 0 -0.003858 0 -0.0282485 0 NaN 54
Contig140894 3 0 0 0 0 0 2 0 1 0 -9 0 0.0185185 0 0.0462963 0 0.0151515 0 0.0454545 0 1.6329906 0 0.1676562 0 0.0277778 0 -0.0046296 0 -0.088889 0 NaN 36
Contig141135 3 0 0 0 1 0 1 0 1 0 -9 0 0.0232558 0 0.0271318 0 0.02537 0 0.02537 0 -0.7098939 0 0.5915791 0 0.0232558 0 -0.001938 0 -0.045977 0 NaN 43
Contig141615 2 0 0 0 2 0 0 0 0 0 -9 0 0.0285714 0 0 0 0.0311688 0 0 0 -0.7098949 0 0 0 0.0142857 0 0 0 0 0 NaN 35
Contig14162 6 0 0 0 1 0 4 0 1 0 -9 0 0.0144928 0 0.0362319 0 0.0158103 0 0.0395257 0 -0.7098949 0 -0.7968428 0 0.0235507 0 -0.0018116 0 -0.0425531 0 NaN 69
Contig14172 6 0 0 0 2 0 2 0 2 0 -9 0 0.0129032 0 0.0129032 0 0.0140762 0 0.0140762 0 -0.7801219 0 -0.7801219 0 0.0112903 0 -0.0016129 0 -0.076923 0 NaN 155
Contig142069 11 0 0 0 5 0 2 0 4 0 -9 0 0.0684932 0 0.0456621 0 0.0672478 0 0.0448319 0 0.1843172 0 0.179691 0 0.0530822 0 -0.0039954 0 -0.0416666 0 NaN 73
Contig14214 3 0 0 0 1 0 0 0 2 0 -9 0 0.0245902 0 0.0163934 0 0.0268256 0 0.0178838 0 -0.7544498 0 -0.7098949 0 0.0163934 0 -0.0040984 0 -0.1290324 0 NaN 61
Contig142415 2 0 0 0 1 0 1 0 0 0 -9 0 0.0172414 0 0.0172414 0 0.0188088 0 0.0188088 0 -0.6123711 0 -0.6123711 0 0.0172414 0 0 0 0 0 NaN 29
Contig142446 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0191257 0 0 0 0.0178838 0 0 0 0.5915791 0 0.0122951 0 0.0027322 0 0.1403508 0 NaN 61
